level,minx,miny,maxx,maxy
0,106.71439577800004,10.828409859000033,106.71498677600005,10.829018857000051
0,106.71439277600007,10.82818985800003,106.71475577600006,10.828476858000045
0,106.71492777800006,10.828178855000033,106.71591277400006,10.829673853000031
0,106.71483278300008,10.829072857000028,106.71499177900006,10.829669857000056
0,106.71454578500004,10.829263856000068,106.71501978000003,10.829480855000043
0,106.71435578300009,10.829144859000053,106.71460178300003,10.82941585900005
0,106.71435178400009,10.828877859000045,106.71494078300009,10.829613858000073
0,106.71439078000009,10.82864685800007,106.71456934000008,10.828878858000053
1,106.71341478800008,10.827959862000057,106.71411477600009,10.829509862000066
0,106.71351478300005,10.82861486400003,106.71371278100008,10.82876886300005
0,106.71372278200005,10.828568862000054,106.71409078100004,10.828812861000074
0,106.71366578300007,10.828728863000038,106.71408678000006,10.82902365700005
0,106.71370778700003,10.828949685000055,106.71407279400006,10.829509862000066
0,106.71362678100007,10.827959862000057,106.71411477600009,10.828661860000068
0,106.71341478800008,10.828931865000072,106.71373478200007,10.829495864000023
0,106.71343278000006,10.828145864000021,106.71373078000005,10.828658865000023
0,106.71347878300008,10.828756863000024,106.71369278200007,10.828978863000032
1,106.71578277200007,10.827892849000023,106.71785876600006,10.828832844000033
0,106.71656177200003,10.828564848000042,106.71672577300006,10.828816844000073
0,106.71605277200007,10.82802084900004,106.71640677200008,10.82861884700003
0,106.71636577100008,10.828064846000075,106.71659376900004,10.828338847000055
0,106.71725377200005,10.82823884000004,106.71785876600006,10.82880584000003
0,106.71654177000005,10.828010843000072,106.71701677000004,10.828755845000046
0,106.71627677300006,10.828423845000032,106.71662977200003,10.828791845000069
0,106.71584977300006,10.82830384600004,106.71664777200004,10.828502849000074
0,106.71678577400007,10.828114843000037,106.71735777000004,10.828832844000033
0,106.71622376900007,10.827954847000058,106.71666876800003,10.828135846000066
0,106.71578277200007,10.827892849000023,106.71621077200007,10.828389849000075
1,106.71231477900005,10.827225869000074,106.71410677600005,10.829469866000068
0,106.71326478300006,10.828398866000043,106.71346477900005,10.828598864000071
0,106.71332578200008,10.82860286500005,106.71350878200008,10.828952865000076
0,106.71327878000005,10.828075863000038,106.71343709500007,10.828370864000021
0,106.71313078300005,10.828567865000025,106.71336878300008,10.82894386700002
0,106.71301178300007,10.828311867000025,106.71329178000008,10.82859886500006
0,106.71295178400004,10.828665866000051,106.71313378500008,10.829028866000044
0,106.71279578700006,10.828916867000032,106.71344178400005,10.829469866000068
0,106.71231477900005,10.827225869000074,106.71410677600005,10.828391864000025
0,106.71253078400008,10.828410868000049,106.71314678200008,10.82867686700007
1,106.71440477600004,10.82744785400007,106.71517976900009,10.828370857000039
0,106.71460877400006,10.827814855000042,106.71479777300004,10.828048856000066
0,106.71462977600004,10.828181856000072,106.71474877500003,10.828370857000039
0,106.71466577400008,10.82744785400007,106.71517976900009,10.827894858000036
0,106.71454277600009,10.828019857000072,106.71473077500008,10.828224858000056
0,106.71442777500005,10.827575859000035,106.71463177500004,10.828033856000047
0,106.71440477600004,10.828017858000067,106.71456577500004,10.828223857000069
2,106.71222881800009,10.832235869000044,106.71611379800004,10.83518185500003
1,106.71484281300008,10.834134859000073,106.71585843200006,10.834725854000055
0,106.71514581300005,10.834177858000032,106.71540281000006,10.834465858000044
0,106.71512981200004,10.834509858000047,106.71537681100006,10.834648857000047
0,106.71534781400004,10.834403856000051,106.71567381200003,10.834687855000027
0,106.71538081200003,10.83421585700006,106.71562280900008,10.834468857000047
0,106.71561681100007,10.834155853000027,106.71585843200006,10.834725854000055
0,106.71484281300008,10.834134859000073,106.71515980900006,10.834523858000068
1,106.71486681700009,10.834621859000038,106.71585981300007,10.83518185500003
0,106.71561281300006,10.834878855000056,106.71585981300007,10.83518185500003
0,106.71533181600006,10.83485385800003,106.71571681400007,10.83516585600006
0,106.71486681700009,10.834744860000058,106.71535681300008,10.835077859000023
0,106.71558681300007,10.83471285500002,106.71580081100007,10.83492285400007
0,106.71538181600005,10.834668856000064,106.71563081300008,10.834973856000033
0,106.71505081300006,10.834621859000038,106.71538681400006,10.834840857000074
1,106.71480781000008,10.833811859000036,106.71569380700004,10.83425485600003
0,106.71519981000006,10.833964857000069,106.71569380700004,10.83425485600003
0,106.71480781000008,10.833916860000045,106.71495481100004,10.834119859000054
0,106.71492681100005,10.833861859000024,106.71519580900008,10.834177860000068
0,106.71484180800007,10.833811859000036,106.71563425500005,10.833963856000025
1,106.71464081100004,10.832256486000063,106.71611379800004,10.834298852000074
0,106.71530303400004,10.833546424000076,106.71564645300003,10.833856754000067
0,106.71500880500008,10.83292885800006,106.71571080200005,10.833457855000063
0,106.71568280800005,10.833617703000073,106.71595180800006,10.834298852000074
0,106.71464081100004,10.833383860000026,106.71492480700005,10.834110860000067
0,106.71503481000008,10.833443858000066,106.71530618500009,10.833893827000054
0,106.71487580800004,10.833416859000067,106.71509180500004,10.833834858000046
0,106.71560135200008,10.833178854000039,106.71602671300008,10.833948450000037
0,106.71467430300004,10.832888859000036,106.71508080400008,10.833385858000042
0,106.71506880300007,10.832256486000063,106.71611379800004,10.833146852000027
1,106.71326080900008,10.832296868000071,106.71513280000005,10.833950861000062
0,106.71359180600007,10.832309857000041,106.71513280000005,10.833086858000058
0,106.71338781200006,10.833440868000025,106.71387981200007,10.833916865000049
0,106.71458780700004,10.833345861000055,106.71479880700008,10.833656861000065
0,106.71409281100006,10.833237863000022,106.71469780900009,10.833950861000062
0,106.71336780600006,10.832296868000071,106.71394080300007,10.832934867000063
0,106.71336981500008,10.83363786700005,106.71352181400005,10.833885867000049
0,106.71333080900007,10.832905867000022,106.71390680500008,10.833493865000037
0,106.71326080900008,10.832984864000025,106.71480280400004,10.833344864000026
1,106.71223681700008,10.832235869000044,106.71342880500004,10.834081869000045
0,106.71292480600005,10.832235869000044,106.71342880500004,10.833035476000077
0,106.71223681700008,10.833429875000036,106.71281581300008,10.833945872000072
0,106.71279281700004,10.833518870000034,106.71305281400004,10.833973871000069
0,106.71316581100007,10.832983868000042,106.71340480900005,10.833552868000027
0,106.71303181500008,10.833570868000038,106.71341281200006,10.834081869000045
0,106.71290981400006,10.832991872000036,106.71321481100006,10.833730869000021
0,106.71260681100006,10.832267221000052,106.71300580600007,10.832991872000036
0,106.71228081000004,10.832928873000071,106.71281581000005,10.833387874000039
1,106.71222881800009,10.833823862000031,106.71495981200007,10.834948862000033
0,106.71450281100005,10.833823862000031,106.71470581000005,10.834096859000056
0,106.71227381900007,10.833867873000031,106.71387681600004,10.834762867000052
0,106.71461181100005,10.83409886000004,106.71492981100005,10.834294860000057
0,106.71456481400008,10.834099861000027,106.71476281200006,10.834436863000064
0,106.71285381700005,10.833830872000021,106.71302581400005,10.834005872000034
0,106.71463981200009,10.834288861000061,106.71489081200008,10.834473861000049
0,106.71404481700006,10.83407186200003,106.71495981200007,10.834948862000033
0,106.71222881800009,10.833943875000045,106.71231381700005,10.834157875000074
0,106.71408681300005,10.83387186300007,106.71453581300005,10.834134863000031
2,106.70987878600005,10.822578861000068,106.71369503000005,10.827715883000053
1,106.70987878600005,10.826447879000057,106.71142477600006,10.827715883000053
0,106.71062078200003,10.827048878000028,106.71130377800006,10.827529877000075
0,106.70987878600005,10.826526882000053,106.71041877900007,10.827715883000053
0,106.71038877800004,10.826477877000059,106.71142477600006,10.827043876000062
0,106.71065277800005,10.826474879000045,106.71087477800006,10.826797878000036
0,106.71009177900004,10.826461882000046,106.71016877800008,10.826630883000064
0,106.71067077900005,10.826447879000057,106.71085277700007,10.826640878000035
0,106.71029677900003,10.826449880000041,106.71075378000006,10.827474881000057
1,106.71164078000004,10.826760871000033,106.71298677400006,10.827696873000036
0,106.71164078000004,10.826877870000033,106.71248377400008,10.827696873000036
0,106.71269677500004,10.826958868000077,106.71298677400006,10.827390867000076
0,106.71244577700008,10.82682987000004,106.71277277400009,10.82732186800007
0,106.71199677600003,10.826887872000043,106.71212677400007,10.827067870000064
0,106.71226477500005,10.826821872000039,106.71249277300006,10.827052869000056
0,106.71208077500006,10.826760871000033,106.71230877300007,10.82708787000007
1,106.71105077800007,10.826026873000046,106.71204377300006,10.827559781000048
0,106.71125078100005,10.826596876000053,106.71183777600004,10.827559781000048
0,106.71179877800006,10.826691871000037,106.71202977500008,10.827024871000049
0,106.71105077800007,10.826527875000068,106.71131677600005,10.827316876000054
0,106.71147277400007,10.826398873000073,106.71204377300006,10.826688870000055
0,106.71142477200004,10.826026873000046,106.71195777100007,10.826293872000065
0,106.71129777700008,10.82666987400006,106.71169577300009,10.826840875000073
0,106.71127877500004,10.826565877000064,106.71148577500009,10.826744875000031
0,106.71106277500007,10.826289877000022,106.71151977200009,10.826564876000077
1,106.71287877200007,10.825903865000043,106.71369503000005,10.827193196000053
0,106.71303577100008,10.826511863000064,106.71346177000004,10.827193196000053
0,106.71326677100006,10.826313863000053,106.71349376700005,10.826551864000066
0,106.71302377000006,10.826315865000026,106.71330177100003,10.827064542000073
0,106.71293176800003,10.825903865000043,106.71369503000005,10.826352861000032
0,106.71287877200007,10.826177865000034,106.71311032400007,10.827104507000058
1,106.71147677200008,10.825543751000055,106.71297176500008,10.826990868000053
0,106.71200977500007,10.82673387400007,106.71213777400004,10.826972870000077
0,106.71256677300005,10.826666868000075,106.71294777100007,10.826990868000053
0,106.71229077400005,10.826632868000047,106.71261977100005,10.826900870000031
0,106.71194077000007,10.826163871000062,106.71236377300005,10.826764870000034
0,106.71257376800008,10.825844869000036,106.71297176500008,10.826525866000054
0,106.71147677200008,10.825543751000055,106.71262976600008,10.826437869000074
1,106.71022577300005,10.822578861000068,106.71365764000006,10.825980878000053
0,106.71305275700007,10.82411286000007,106.71365764000006,10.825026863000062
0,106.71027377200005,10.824542875000077,106.71147876900005,10.825980878000053
0,106.71256776700005,10.825824867000051,106.71271376700008,10.825963867000041
0,106.71317697500007,10.825016388000051,106.71362502700003,10.82526884400005
0,106.71022577300005,10.825644881000073,106.71044377300007,10.825922882000043
0,106.71095776300007,10.822578861000068,106.71358775200008,10.82526484400006
1,106.71000477700005,10.825760879000029,106.71140177100006,10.826595883000039
0,106.71005277600005,10.825760879000029,106.71140177100006,10.826482877000046
0,106.71015177700008,10.826443880000056,106.71054677600006,10.826593882000054
0,106.71012377600005,10.826406881000025,106.71027677800004,10.826499883000054
0,106.71000477700005,10.82633588300007,106.71013177700007,10.826595883000039
0,106.71012677800007,10.82618188300006,106.71023777700009,10.82641988100005
2,106.70971280500004,10.827488875000029,106.71315479600008,10.831341868000038
1,106.71182278900005,10.828393868000035,106.71314678400006,10.82982387100003
0,106.71279578700006,10.829008870000052,106.71312378500005,10.829414869000061
0,106.71282878500006,10.828658867000058,106.71314678400006,10.828859867000062
0,106.71226979200009,10.828873870000052,106.71280078700005,10.82982387100003
0,106.71245378600008,10.828636871000072,106.71266278300004,10.828879869000048
0,106.71279878500007,10.828870868000024,106.71306178500004,10.82901786800005
0,106.71182278900005,10.828690873000028,106.71241278600007,10.829368872000032
